4.633620951059983682e+228,7.628724602737855138e+228,6.226553053773485090e+228,1.202609002721384061e+195,1.749309421594408356e+97,3.936992790997432039e-62,6.013469529210788483e-154
2.570380997072533474e+228,4.248540538896989712e+34,1.280126447704966123e-152,6.322752203499231794e+233,1.219060990671256081e-152,6.322752454852966361e+233,6.973024678372018745e+252
6.911129329938017065e+212,6.630660134570123277e+265,4.068690518130294716e+233,5.285579081664136185e+180,6.013470016999039339e-154,9.166525655866102004e-72,6.013469529210796432e-154
6.013344831226297487e-154,8.547320194876875526e-72,1.443948528963343567e+214,1.565437850308504294e-76,1.483402145006561176e-76,6.013470016991618757e-154,4.475938159534341441e-91
4.475938159536162349e-91,4.475938159536162349e-91,2.440412959841244060e-154,6.554909140857642251e-260,6.013470016999068486e-154,1.697174437794440595e+199,1.165474868227962593e+166
1.216982732912383645e-152,3.591944083919666186e+246,1.278262712712847700e-152,1.286238031381798011e+248,2.869217532287936673e+180,1.876734470623135443e-152,2.042423293288734611e-153
1.677920024056156018e+243,6.013470015112039895e-154,1.387725266578690507e+219,9.088159803916429358e+223,2.532486788797554925e-139,3.547053474086369400e-67,5.981502324894019266e-154
1.086139149227920287e-153,1.509408701886390272e+20,2.438129814351621307e-152,4.518537949741986678e+217,2.532486838996394177e-139,2.440771513120499413e-154,2.473798079571599391e-91
1.698346094101774097e+199,4.248217485189544733e+175,5.834394991199597425e+252,1.147603287734195744e+102,2.160537581958891082e+185,7.691570506033945079e+218,1.414762474037412251e+195
3.100571131121299499e+169,5.039403140551068083e+180,1.395902177329622526e-258,6.013470016999068486e-154,1.074465206672943555e+277,2.532509268194067006e-139,3.547053440923482149e-67
5.981502324459886698e-154,1.086139149227920287e-153,1.701154732657817674e+199,3.984780217666762234e+252,9.002888521885131410e+261,9.453206036548250074e+218,9.083672029090503173e+223
1.121157676798594221e+200,1.692007116111533043e+190,1.469228862770979652e+195,2.434393395534678688e-152,5.981571901258693171e-154,6.013470016999068486e-154,1.052352682930037767e-153
4.244443722756056170e+228,1.516845641596238253e+243,6.191811134887762691e+223,3.257539624153540229e-138,6.013345143200768207e-154,5.981422459169692598e-154,4.046762492210466272e-86
4.708855021372854391e+180,3.040097448501136686e-67,8.266610392498671599e-72,6.013470015091966828e-154,4.475938159070002814e-91,4.475938159536162349e-91,4.475938159536162349e-91
1.186004961283581193e-259,6.013470016999068486e-154,6.013470016999039339e-154,1.104734380043934247e+161,1.323178402029705573e+199,6.991962162116463275e+228,1.151124058253003290e+161
1.713863703469695093e+214,5.346565758973140981e+160,5.834394894487403893e+252,6.999633970447633052e+194,2.195294835869080638e-152,2.440877028806616461e-154,6.013470016999068486e-154
3.923954328727583687e+252,7.628707275053238896e+228,1.144905394274398713e+243,4.249594065557711956e+228,6.443634543415938221e+30,2.865306746289067830e+161,1.021892314701872826e-152
4.160991663673063013e+156,1.693756104800373279e+190,6.013470016991622731e-154,2.438611798546287266e-152,7.285540335466984737e+199,5.724807233675724300e+247,5.421166440388706085e-72
3.300506526036323392e-33,6.013345143202134145e-154,5.981422459169692598e-154,4.046762492210466272e-86,4.708855005914704299e+180,3.040097448501136686e-67,1.261384642410075622e-76
6.013470015091970802e-154,4.475938159070002814e-91,4.475938159536162349e-91,4.475938159536162349e-91,1.186004961283581193e-259,6.013470016999068486e-154,6.013470016999039339e-154
1.428910608773253777e+60,1.701141992577002560e+199,2.288558715420005481e+243,2.356210164258068806e+251,1.160393171030848643e+200,5.440004590402495463e+155,3.170958635432886021e+180
1.086310947054114489e+156,1.729771598186138455e+156,2.459058911716962266e-154,6.013470016999068486e-154,2.314613713383904831e-152,5.285614522372560594e+180,3.047330551376897647e-67
4.182390248586964004e+180,2.829506285445091494e+276,1.157310558015132776e-152,1.051920242983884044e-153,1.226024787675931377e-259,6.013470016999068486e-154,1.477679863571628865e+142
6.196404604354092858e+223,4.521808225588899804e+217,2.459423362150581151e+198,6.973036042428975508e+252,6.980298444079788597e+199,5.264826737391845525e+170,1.729702799599492530e+156
3.809850587196450744e+180,6.013345103536060891e-154,1.081037376625959956e+155,1.932325318148673834e+228,1.084245556455517726e+155,2.116502446350646670e+214,1.102557538904036042e+214
1.933448693913330224e+228,1.084245556455517726e+155,1.507581848413831380e+161,2.299637640015487175e+156,5.261583483918977783e+170,2.440121618819276746e-154,6.013470016999068486e-154
8.894927794777880515e+252,2.532478755122023263e-139,2.440771468839740244e-154,2.473798079571599391e-91,8.710158970444902400e-153,1.344526563432706045e+161,1.280126426588162555e-152
4.960369190564250042e+180,1.221871797625816119e+224,3.624793756518390590e+228,1.428539873288775091e+248,1.555397376727352719e+161,6.010999625887145306e+175,3.776908256932435199e+180
6.013346816628254782e-154,1.306893996571587207e+179,6.964096914297262525e+252,2.314604694317785854e-152,5.034309911906419955e+180,4.119418616218733254e+257,7.403246582333685662e-38
6.013469529210793783e-154,1.334618117633733353e+262,8.766360432204474009e-153,2.440012629575600439e-152,1.398068751221557554e-152,6.425364958168142035e+247,1.059541077614787333e+277
4.785849086653659614e+180,3.934039516417182009e+59,2.078660918031274111e-115,1.226022926895737634e-259,6.013470016999068486e-154,2.051213807558182865e+60,2.514050464541166123e+180
1.073264297133406322e+74,9.927792917954207312e+150,5.932453064663665722e+276,5.421166509044001072e-72,5.981502324896744518e-154,1.086139149227920287e-153,4.300434925998884313e-80
6.482776480816903141e+29,2.960361964197913999e+222,2.513131037203742205e+180,2.453031284510651445e+198,1.693759477479117672e+190,3.150913032116645943e+161,4.259327919452436156e+180
2.321119802974828585e-152,2.534352060111149547e-86,6.013470016999039339e-154,6.013470016991606833e-154,1.303722770850745580e-76,6.081636691947978847e+247,4.969244559806714785e-91
2.438971928673941589e-154,2.473798079571599391e-91,4.475938159536162349e-91,4.475938159536162349e-91,4.475938159536162349e-91,6.013469529125314659e-154,6.013344831226297487e-154
8.970291520482710908e+130,8.766360430882802133e-153,1.291741324740532115e+171,9.181786952717736373e+170,3.949661310397649246e+156,3.809858470965152381e+180,9.513120925527050543e+77
4.952695654127873122e+223,8.477849907475630592e+175,1.145313932405245782e+243,6.013469534879928128e-154,8.928384750518678030e+271,7.881348811710425664e+276,6.207551169006689318e+276
1.354466801042690188e+243,2.359044136547471640e+251,7.097989123264261124e+194,1.729787907782389440e+156,4.343416755409806385e-114,3.999109437147496189e+252,7.227696280521522387e+159
6.013470015112396284e-154,9.176773507131592600e+170,4.243568509586963684e+175,3.196083939649587498e-110,6.013470016991625381e-154,4.256238530418235450e+228,1.705106303103392072e+214
2.609896529825549570e+180,5.313615963509600835e+233,5.707334699624617565e+188,1.106399447489836204e+200,3.170958635441386650e+180,3.517563494810021735e+180,1.233666859703896801e+243
6.190764246720903034e+223,1.693744144059297135e+190,6.013470016999039339e-154,5.324600356976887540e+233,2.005612488653947270e-76,6.013470015093645435e-154,9.327557993861008794e+252
4.885731161327134999e+252,9.083667908579806241e+223,2.815806171052769436e+88,6.608592911039649613e+265,3.675870680300739822e+228,1.398068722770134908e-152,2.054871471739837447e-115
1.584533217528794895e-33,2.533247503221910065e-86,6.013470016999039339e-154,6.013470016991606833e-154,5.598722209528148226e-67,6.081636691947978847e+247,4.969244559806714785e-91
2.438960548149144225e-154,2.473798079571599391e-91,4.475938159536162349e-91,4.475938159536162349e-91,4.475938159536162349e-91,6.013469529125314659e-154,6.013344831226297487e-154
8.970291520482710908e+130,1.323178455704282048e+199,5.338324429732971629e+160,3.722987276847889700e-27,4.620630859642826649e+69,2.513131037203742205e+180,3.684218751935101833e+180
1.693744144059297135e+190,1.504798253195111289e+161,3.154749095861006440e+180,1.356172145850972324e+248,6.013469534791502499e-154,3.251237089022209382e+161,6.222256937913464468e+175
5.834394949378088465e+252,8.542972121472466531e-72,5.483395184706900434e+241,1.398068758417463857e-152,1.737650720086949133e+156,1.108723117099535763e+219,5.981503997107297939e-154
2.435660095649792965e-154,1.284469399720910506e-57,8.043542604797890653e+241,1.216979952134176057e-152,6.500925169085285971e-91,6.013469528782083897e-154,4.475938040199314120e-91
4.475938159536162349e-91,4.475938159536162349e-91,4.475938159536162349e-91,6.013470016999039339e-154,6.013470016991606833e-154,6.492245382366717889e+223,1.278028656827514033e-152
1.188403064422414631e+180,1.271238427187497854e+232,1.237551170344182859e+214,6.622720304300210946e+265,1.057947111591234295e+228,5.330481612781285585e+228,5.834394949378280561e+252
6.295720036168366064e+97,6.013469534012110797e-154,3.865830932891208358e+233,6.010999579171324949e+175,3.517591257859046923e+180,4.701007463787490698e+180,1.276175993884034243e-152
8.928889402779540165e+271,8.723071361038502157e+183,3.300529900241773061e-33,1.723702634453652199e-47,6.013469529210797757e-154,1.152598702056778650e+185,6.006474913535873614e+247
7.751509357104842632e+228,1.766240083171448150e+267,3.655882806469499192e+233,5.824805504137250102e+252,3.557605210736411381e+180,8.547321515353135072e-72,1.722298248308816944e-139
4.193168821466131732e+228,6.013470016991715472e-154,1.768079579306890228e+194,5.298771947945065449e+180,2.857651014518956046e+161,1.764983403721634726e+156,3.687433494036710400e+16
6.972913875509637388e+252,8.882460411683118035e+252,6.196334296094211999e+223,6.091146508497196540e+247,6.013345149642635471e-154,3.316820950835685813e+63,9.446336377582092290e+218
2.439062035314370072e-152,6.921017442935338008e+212,6.901354338027350647e+212,1.948575882602432147e+227,1.949043906454877905e+227,2.321618704093516282e-152,4.119418616216827802e+257
1.723702666893062569e-47,6.013469529210789808e-154,2.683602976744944812e+175,9.439772617199320853e+170,7.249674491787668473e+228,2.880679371778724024e+214,1.729787931557262475e+156
2.116502446351015522e+214,1.757868714803370699e+156,3.031810466312163730e+180,2.593454860885063323e+161,1.764561200314917887e+156,6.013470016991622731e-154,2.382919841117038578e+180
2.116502438183234634e+214,1.304612461064280442e+214,1.764561200314911790e+156,2.123449012836143833e+180,2.078126515514046545e-115,1.226024780407258745e-259,6.013470016999068486e-154
1.165480491655043680e+166,4.807396299906928206e+151,4.248217485189546842e+175,6.723958061936316251e+64,1.693750969376726271e+190,4.350492392724190779e-114,6.190764245638032143e+223
4.701024482123305567e+180,1.102780123806088554e+155,2.513298583624645652e+156,6.013346682454479848e-154,1.306893996571587207e+179,7.201852469884262174e+159,2.314628444069392308e-152
2.519694212556747793e+180,3.195434226539234692e-110,6.013470016991625381e-154,6.013470015088885186e-154,3.255852547351347285e-86,1.505970828124217966e+161,1.570769211435523233e-76
1.024680280642404437e-259,6.013470016999068486e-154,4.475938159536162349e-91,4.475938159536162349e-91,4.475938159536162349e-91,6.013345121318105980e-154,5.981422459169692598e-154
1.086139149227920287e-153,7.016054694730153764e+141,8.746007095907561301e+183,1.008396952853326235e+261,9.083672028350923956e+223,1.275871941849631527e-152,7.203682767113770645e+159
1.469234477009973517e+195,4.775037625784678348e+180,2.080610768424502894e-115,1.226025400667323326e-259,6.013470016999068486e-154,1.700445761183376697e+199,4.232744180279613525e+175
8.447472890979688248e+252,1.391623615987040819e+185,1.138241443414808763e+243,5.763446299101493172e+228,1.150059342943827197e+102,1.391623619625978114e+185,5.051060550329107176e-85
9.771486575095264834e-153,2.398007038936339975e-258,6.013470016999068486e-154,1.626910548965479580e+219,3.954826770774630647e+156,1.172318840687115163e+166,4.265807188809734920e+34
3.684214123363712086e+180,1.172143460107476414e+171,7.266066113796581708e+223,4.236615231485458589e+175,1.436315085828487603e+166,4.256112242908706745e+228,6.799716254984218391e-38
6.013470016991625381e-154,3.101213212965257353e+169,2.459423317351424746e+198,7.342866055818847284e+223,8.833939485151944533e+199,7.891631495096375164e+73,1.695247008415909676e-152
1.385021527797687643e+219,9.088983584108174560e+223,5.763537952199899852e+228,5.285559264599001207e+180,1.392355948910208089e-258,6.013470016999068486e-154,4.751005839643640526e+233
3.983861016248616610e+252,1.277010005851939254e+232,4.235881573094576104e+175,3.695708245627220836e-110,6.013470016991625381e-154,1.143013522153210745e+243,6.330922722737069187e+180
7.346329885103416360e+223,2.321609642183939899e-152,2.157790120071151437e+185,1.011996748491847920e+261,2.318814542986836576e-152,1.017852601965801387e-80,1.237566275725388555e+214
2.319824018658077866e-52,3.028457957177360404e-110,6.013470016991625381e-154,1.976410966234841936e+166,1.068166377067145013e+272,9.281468650817207513e+252,2.853417846585761465e+242
1.688210380371092221e+195,6.453118338793977963e+247,1.099710317187334495e+155,1.117893626459944208e+253,9.771486574127630399e-153,9.180394052809753253e+227,1.094734589702687973e+248
6.013470015110676606e-154,1.668280010002335889e+243,5.743484648406884999e+257,2.080628202208737993e-115,1.697601838549560895e-139,2.440771485423604351e-154,2.473798079571599391e-91
2.961667022375464719e-85,6.879393997362548501e+218,8.765150254188232640e-153,1.041459493557765524e-152,2.318796383851759538e-152,5.987372236348760633e+247,7.031385916316095657e+199
6.196369510199230052e+223,3.203953623104144469e+117,4.025117868459768211e-110,6.013470016991625381e-154,1.504312206946195230e+161,5.297120339291006311e+233,2.885251228340253747e+214
5.330441165133466531e+228,4.182390485604594846e+180,1.458216161955052450e-152,9.083672166914754319e+223,3.524189060377754630e-110,6.013470016991625381e-154,8.754497986664908800e+16
7.358764061663661930e+223,1.279882157516496535e-152,2.869730830137556619e+161,7.220829440261670660e+159,2.663600240688669953e+233,3.624790876244431377e+228,7.266110302368271870e+223
6.849763551239185657e+180,7.130357586942904713e-67,6.013470015093645435e-154,9.644468918732299008e+227,6.989048157773159012e+228,2.918190043575779383e+257,4.824065640660734569e+228
1.469233345570130803e+195,2.026474466663561548e+267,3.068361000268795602e+257,1.151123840544203866e+161,9.771322335868554115e-153,5.898912290514647261e-96,1.761619968973475683e+156
6.013470016999039339e-154,6.123822042837467518e-62,1.646652426163283979e+185,2.078126508063494900e-115,1.050170474029672275e-153,4.599881278501781651e+156,8.620073389940311910e-43
9.177069499671267942e+170,1.764553010296770249e+156,2.695155131567573917e-110,8.735763841043034767e+59,6.013346259371275707e-154,2.046277810792539082e-115,1.050168200147471552e-153
2.295855345728519828e+156,3.894886324330073090e-33,6.013470015093645435e-154,9.644468918732299008e+227,5.824829767116592188e+252,2.104940151021999881e+262,5.556567222485298758e+169
2.450088662079572870e+198,2.970476938318732107e+222,8.016464585550405387e-95,1.398068719102403849e-152,2.267280553631598810e+161,3.814313137768801025e+228,1.394891869494608654e-258
6.013470016999068486e-154,1.564034639108246170e+184,1.133375909707381952e-153,1.910777709423232514e+214,9.765144309022634207e+199,3.581678541447420098e+246,2.880679372185947526e+214
1.459133925613418016e-152,2.609858881169362006e+180,4.824108893434686328e+228,6.013469529235968914e-154,5.118479281873823380e+160,1.666481778647938385e+64,3.093946739496575569e+169
7.203662653667304245e+159,1.495461094209477708e+248,1.425813427859116567e-71,6.013469529210793783e-154,2.570380997072533474e+228,5.362412056611911394e+05,4.451970049791690718e+252
4.732242782576377181e+164,5.328001569116939791e+06,1.278262712709259111e-152,1.414999566110939407e+190,1.694316504576424190e-152,7.520302005181332525e+252,3.300529900645872506e-33
6.013345143201446539e-154,8.970291520482710908e+130,4.508473004736055509e+223,8.769811592669657467e-153,5.352524396139829844e+199,1.713863703469697485e+214,5.346565758973140981e+160
4.516344945400769036e+217,2.532485255783257405e-139,2.440771468709500473e-154,2.473798079571599391e-91,6.210630115038459882e+175,1.145403241657440379e+102,1.729773273248128402e+156
1.629113227361671884e+45,4.193328357211744414e+228,6.210630113553696015e+175,2.054236131389325165e-115,1.226024152878521532e-259,6.013470016999068486e-154,1.400878027293925066e+142
1.729797811238952484e+156,3.226329189382244012e+116,4.941422622320660315e+257,7.866975336839211831e+276,8.025242684062413372e-95,7.866975255151115720e+276,1.141157115352945172e+243
1.085604560787621103e-95,2.535522572084278616e-86,6.013470016999039339e-154,7.406011864171571869e+141,3.739415594909765195e+193,9.778245556413563821e+199,1.101811133071621099e+155
5.961218729078577319e+228,1.384967609432348192e+219,7.351616069080394410e+223,2.084103952331516169e-115,1.697592191036085473e-139,2.440771463152603599e-154,6.013470016999068486e-154
1.279678513928146515e-152,6.973035169094943100e+252,2.401212521428609574e+59,2.317882293091277436e-152,1.441310520059108147e+214,3.819959552406071593e+180,1.815968905205587826e-152
2.535528708451113095e-86,6.013470016999039339e-154,1.576819415899925040e+60,7.874746136356284891e+276,8.708701884193812385e+183,5.051060550329107176e-85,1.688232740430569323e+195
4.770937965650704270e+180,1.910865035646837325e+214,9.076524053251841679e+223,5.421166778658136676e-72,5.981502324373411274e-154,2.435660095649792965e-154,1.284469399720910506e-57
4.708855005916352643e+180,3.040097448501136686e-67,5.416156878175317145e-67,6.013470015091970802e-154,4.475938159070002814e-91,4.475938159536162349e-91,4.475938159536162349e-91
2.440412959841244060e-154,6.554909140857642251e-260,6.013470016999068486e-154,5.027294925541992000e+180,4.248217485189557386e+175,9.346039094810926431e+252,6.496762075098409020e+29
7.871790853786216260e+160,1.064002502975350710e+248,1.133525525648481631e-153,6.453118338792680057e+247,5.709511416891383557e+228,2.195271243006914129e-152,5.981896536042979062e-154
6.013470016999068486e-154,1.574044959397058027e+108,9.083672028350923956e+223,2.314158584912736436e-152,1.712867674152815806e+262,3.037613979893653574e-152,6.129717264378442787e+257
5.987447174589378571e+247,1.106400157430316681e+200,1.956600674307146317e-152,9.279895925904064623e+242,6.013470015113393909e-154,7.511661090126341827e+199,2.347288848921422998e+251
5.033959878999789543e+223,6.899667696784035309e+212,1.439145464836789996e+252,9.001175710183954951e+223,1.961285758967339905e-152,4.701103736964406290e+180,1.469234411794527030e+195
2.281873060806826772e+243,1.392355949121382904e-258,6.013470016999068486e-154,2.645197435775868730e+185,1.495462271164677846e+161,8.793220244800659211e+199,6.437473423416770742e+170
1.960865821824743930e+243,7.109372994629701783e-38,6.013469529210789808e-154,4.741516042492340521e+247,4.069361634328125912e+87,7.173004392890124901e+179,9.248528262154952224e+242
2.318814543012777693e-152,4.952638410850172949e+223,1.249933171463400078e+243,3.663659339735684204e+11,7.628515668784471048e+228,9.083667908579806241e+223,1.398043292690592113e-76
6.013470016999039339e-154,1.813637273046775301e-152,1.574044959397058027e+108,9.083672028350923956e+223,4.175247945260657411e+199,1.495462313156928418e+161,8.793220244800659211e+199
6.437473423416770742e+170,5.127372213681917871e+252,5.027294921998764626e+180,2.532490054550621257e-139,2.440771479779880964e-154,2.473798079571599391e-91,5.362462019146420062e+05
6.231029900532757523e+228,6.921081595188207806e+212,8.471982479502919095e+174,6.315136933331248390e+233,1.949043905572369335e+227,1.458216161955049906e-152,7.266132301215019180e+223
6.982588553254969059e+98,1.574143390785718000e+214,6.013470015110676606e-154,5.421165356629568082e-72,5.981502324723429332e-154,1.086139149227920287e-153,7.016054308946437863e+141
1.279673033397145155e-152,4.264297043510825123e+257,8.797167525958135846e+199,5.285622622443451160e+180,2.532509312208155892e-139,2.440771479953449199e-154,2.473798079571599391e-91
1.165467094436388815e+166,2.347826422368702422e+251,1.991085509575552426e+209,1.574342797949345044e+161,1.101544147165652798e+155,5.961218729078577319e+228,1.697174436977483864e+199
1.298830485421758401e+219,3.943570719188169156e+180,6.013470016991625381e-154,1.279882156664550585e-152,5.267571521111980243e+170,9.771404065173654599e-153,2.352884640900175980e+251
2.089556508772490400e-115,1.226026030609486999e-259,6.013470016999068486e-154,1.697174437794440595e+199,1.992699971709162768e+209,1.964069970988406031e-152,7.266154363221517884e+223
7.354197342226754642e+223,6.134681284012259426e+228,5.320707813607339350e+233,1.720511218919326005e+243,9.345918429459590044e+252,1.677515494502630997e+243,6.013470016999039339e-154
2.734603788617880278e+161,4.659198685757022220e-33,1.130881481753314276e-42,6.013470015093645435e-154,2.898950091228499476e+180,1.323178391473925617e+199,4.885364538239918338e+199
7.339508086745878989e+223,3.595327966988544325e+246,9.831041102130121627e+252,5.421166761793182686e-72,5.981502324459898621e-154,1.086139149227920287e-153,1.816508797847343676e+223
7.201852470501601998e+159,6.982588548166201320e+98,6.218138849236082477e+175,1.814504000552393505e-152,5.845950524016030620e+199,1.143230263023128974e+243,9.477512366437638167e+170
9.750252643748832611e+199,1.328822461512810972e-258,6.013470016999068486e-154,8.887910907347447475e+247,2.356227029009160163e+251,3.721511846083765517e+194,4.193383336348254966e+228
7.360997279292307375e+223,9.477512637495842781e+170,9.750252643748832611e+199,1.469219977860313614e+195,1.938260666822058272e+228,4.929769542247016143e+204,6.013469535308386289e-154
2.532375846430927037e-139,2.277177057450392500e+15,2.435673427153795731e-152,3.753658374631691318e+193,1.656326511010928754e+184,9.940865047573764923e+247,3.171093082582192738e+180
3.311395567352581817e-80,9.589828508677575923e+247,8.806161008457472495e+199,6.563539524049249435e+199,6.013469528107224237e-154,3.107399953607780284e+252,1.626910649200968216e+219
1.729773196196733224e+156,1.675015832480226291e+243,6.091146508497187846e+247,2.026903517091166621e+267,6.091147885490440023e+247,3.751809682888152868e+252,5.304020029608061937e+160
3.687789934468378081e+180,2.464495500664453630e-154,6.013470016999068486e-154,1.277108272110732479e-152,4.451970049793778542e+252,1.130726434753217882e+277,3.357862504127436242e-110
6.013470016991625381e-154,6.013470015088885186e-154,6.013469527992143600e-154,4.862126098595428919e-86,1.505970828124218215e+161,1.570769211435523233e-76,1.024997853786005494e-259
6.013470016999068486e-154,4.475938159536162349e-91,4.475938159536162349e-91,4.475938159536162349e-91,6.013469529125314659e-154,6.013344831226297487e-154,8.970291520482710908e+130
8.766360430882802133e-153,1.729771541227582490e+156,9.798822280711568156e+252,1.972508346279277058e-153,6.291964027207098982e+233,2.973249325884772793e+222,1.172318840687117618e+166
4.903654115136489528e+252,3.993737090042689037e+252,1.202546129184138568e-118,6.013470015110676606e-154,3.172477628347659644e+180,6.502266579469288405e+252,6.120263897661515269e+257
1.141563294227653662e+243,1.021897741581700695e-152,3.624819838494417947e+228,1.175497025325277266e+214,5.832000190356246802e+252,5.330467224827297642e+228,6.013346616839092855e-154
2.046277810792539082e-115,4.244443722756056170e+228,6.973035374311432872e+252,5.939619435932673910e-38,4.027714182958139026e-110,6.013470016991625381e-154,6.013470015088885186e-154
1.304901535599869343e-76,6.081636691947978847e+247,4.969244559806714785e-91,2.438969077985760583e-154,2.473798079571599391e-91,4.475938159536162349e-91,4.475938159536162349e-91
4.475938159536162349e-91,6.013470015093311568e-154,6.013469527992143600e-154,1.152598702056778650e+185,1.824734267028157198e+44,1.144282703197230748e+243,5.826594534861076041e+252
1.216986353776024185e-152,2.441411011669927293e-152,6.315259171084950650e+233,1.764549730310880545e+156,4.909227794883753404e+252,3.104976464917452398e+169,5.981902203989603097e-154
6.013470016999068486e-154,3.518217072985630919e+257,2.630642171912054525e+267,1.557100011928668445e+214,3.809850053770340077e+180,7.339561231926068574e+223,3.748311763840978725e+193
1.915721417084756245e+227,1.692015392744658378e+190,7.866975024002677230e+276,7.490887049545913358e+247,6.013470016991642604e-154,8.903854284663009823e+252,5.467816229370063864e+241
7.207061534612220226e+159,1.380932731174919407e-94,2.796612155985716796e-152,4.782121030283669968e+180,1.753970536532453582e-152,1.144483787331794590e+243,1.202609002721844138e+195
1.060977549646630787e-153,5.981816782934721968e-154,6.013470016999068486e-154,9.821580897945953653e+252,1.398068751374533534e-152,7.346281519660301463e+223,7.354237055915446558e+223
3.680023969022075661e+180,2.195293141210249820e-152,1.469235599588179508e+195,3.515268348151341209e+257,7.684645012812701465e-43,1.084804207657396058e-42,6.013469529210788483e-154
1.152598702056778650e+185,4.919473852080133224e+111,8.800905076748179766e+199,1.398068772559711286e-152,3.591086265925948182e+246,1.310781172006710247e+179,5.265207958758691614e+170
1.239730107635236825e+224,6.190734892548010543e+223,2.034862812975951162e+174,5.981816961278392157e-154,6.013470016999068486e-154,1.135560943734524774e-153,5.292534904136514859e+199
2.456493597445182064e+198,5.834394963891020250e+252,2.548359382319312297e+161,3.172478271952525136e+180,5.015002105601784845e-90,1.693754391754831608e+190,8.817519483402049299e+252
1.123979760899353840e+93,6.013470016991675726e-154,5.036208949484777478e-38,6.013345143200096499e-154,8.970291520482710908e+130,1.426089248678524880e+248,3.476428873281538293e+185
3.473062658107692217e+185,3.035629167005059802e-152,1.544187377981666408e+256,1.833433290172108513e+93,6.737415525317811465e+252,3.992555592124399685e+252,1.814544987264948417e-152
2.533569667347571987e-86,6.013470016999039339e-154,5.388918752879651001e+228,8.471771109032300969e+174,4.271483594464891938e+180,1.175227778183040039e+214,8.447472890979688248e+252
1.022991491588488565e+200,1.729776508478480495e+156,1.007178729371770774e+261,7.489526510527867961e+247,2.392945717262082999e-258,6.013470016999068486e-154,4.868878703391316228e+170
3.452116426047651782e+175,4.763757183465038006e+233,5.081010541332122559e+233,1.490036948837537691e+195,1.093948481060136517e+189,9.080217213238429299e+223,9.044304986034581621e-90
6.964096927529104479e+252,9.037638755174132817e+164,8.880613559666133844e+252,9.044304986034108981e-90,6.964096927529104479e+252,8.380555569508088865e+217,5.981782351605983674e-154
6.013470016999068486e-154,1.720537214985742563e+243,1.134538999290017519e-153,1.431809110984931757e-105,2.349539494821860336e+251,7.155373379065352689e+159,3.230201111126565559e+116
1.960358929022945480e-152,3.924844399105152315e+59,7.114438483824866413e+159,6.013470015112396284e-154,1.499746468715803237e+248,3.680674981171497069e+180,5.033959878730133607e+223
3.684218751935694739e+180,6.988603461008923247e+228,8.784177523936527946e+247,2.028607477203320836e+174,4.244383696757235933e+175,1.674948241617020192e+243,1.216986353776025033e-152
2.533169269411808642e-86,6.013470016999039339e-154,6.013470016991606833e-154,1.206799021278773787e-153,5.026218436050901343e+180,1.260373916923013495e-76,5.981474095249103011e-154
4.468117299848800803e-91,4.475938159536162349e-91,4.475938159536162349e-91,4.475938159536162349e-91,6.013470016991624056e-154,6.013470015088885186e-154,2.906303866852281357e+257
4.007623127025230926e+175,9.080194939009102169e+223,5.746022589644880027e+169,1.271238441281451034e+232,1.058939271068780016e-153,4.245153514927919727e+175,1.469227776393195463e+195
7.346290396615155721e+223,6.013470015114747924e-154,2.909236374267986024e+257,9.351022531095878132e+252,5.820127210754690140e+252,3.103107258958388031e-80,4.244443722756056170e+228
1.878079871505765694e+237,1.720502983844630092e+243,1.728169806931009617e+97,1.269331254243119537e-65,4.168484337101214180e+156,3.690289169793470271e+180,6.013470016999039339e-154
4.536818675956653944e+217,1.876734477682676636e-152,1.938260666827572241e+228,1.062640481991372613e+248,1.067123041300342801e+180,3.154749095316970776e+180,2.139458656262955530e+161
2.558768896250808442e-152,4.823362766446544604e+228,3.690289169793476721e+180,6.013470016999039339e-154,4.731035722791994670e+164,1.712812679921405015e+214,7.266158719453031933e+223
1.693750979089590980e+190,9.082542833878029397e+223,3.925730718177742413e-27,9.082542836019709140e+223,2.658469587628492341e+151,4.781060476416844837e+180,1.910864004436309426e+214
6.013469534183377738e-154,4.193142557425991707e+228,2.317882293100409907e-152,4.722185075370540293e+257,2.464647607174168761e+179,4.701083779930973969e+180,7.569001276998234372e+175
1.693554416128091793e+166,3.672893243645787858e+194,1.694301037884050335e-152,1.277096471859530427e-152,6.013346704011901687e-154,2.410793908622351738e+198,8.887910907347550562e+247
9.513120923639829594e+77,2.464647606644415544e+179,9.001144754303388218e+223,3.520755421676441727e+156,5.388236519289767624e+228,2.050697035456223110e+214,4.506619409166031155e-91
9.298570411391740308e+242,6.013469533570865015e-154,3.865830932891208358e+233,2.316339997126929451e-152,6.518437796475615612e+265,6.973024681215096655e+252,1.876734481460931106e-152
5.264292018095818403e-90,8.727334150230895222e+183,2.089556551711611585e-115,1.226026023340814367e-259,6.013470016999068486e-154,6.013470016999039339e-154,2.054236153993933959e-115
4.244329163412304092e+175,3.932293372596477619e-62,6.013345033017237426e-154,4.475907609303008621e-91,4.475938159536162349e-91,4.475938159536162349e-91,4.475938159536162349e-91
6.013470016999039339e-154,6.013470016991606833e-154,9.315124393603028668e+242,4.007623126148500882e+175,6.231029900532758870e+228,4.735596196681636153e+164,1.398068694360121471e-152
